"Gene","log2FoldChange","lfcSE","pvalue","padj"
1044.39045242018,0.000306596003125778,0.00727138941853449,0.139235711994857,0.99986105466773
1203.92871671019,1.53568095821428e-05,0.00628056091460043,0.926320882619855,0.99986105466773
657.06149010706,0.000741730485208761,0.074069782967065,0.633664821660161,0.99986105466773
257.029930456411,0.000100683940662191,0.0104619408721882,0.503970877845162,0.99986105466773
53.8525049472393,0.000112089153392056,0.015409460298455,0.616279722324697,0.99986105466773
331.595276766271,0.000152350361769515,0.00908332060810997,0.304522890051864,0.99986105466773
211.157426666905,-0.0871972848413489,0.395354094315124,0.000405930218947411,0.179471898052124
88.5975563649757,-0.00194392855547816,0.048894744094457,0.0191125678891564,0.836302919059129
474.671959140024,5.1735199254601e-05,0.00751394928822718,0.684815743716777,0.99986105466773
52.876175538053,0.000430264807189354,0.0275160397288257,0.255787825549517,0.99986105466773
178.665868844794,-0.000219047970988655,0.0251086404177707,0.578787645001096,0.99986105466773
1185.48631117317,4.3622899673236e-05,0.0100905268863643,0.769028058675936,0.99986105466773
1210.91610882772,2.15238683448589e-05,0.0107595132465163,0.892498075387348,0.99986105466773
2737.25609139962,0.000191190262226204,0.00739190934079121,0.250017657250944,0.99986105466773
872.896140709435,-3.75223647956112e-05,0.00615306042565691,0.858114992779719,0.99986105466773
924.765102529019,-1.97338350952959e-05,0.00650217076909839,0.889512396761417,0.99986105466773
1006.05981410528,-5.65361989863264e-07,0.00619279409417286,0.997607892196165,0.99986105466773
1015.10963868519,0.000169846053667755,0.00647356648402618,0.366756843681086,0.99986105466773
4037.32911471737,0.000162113245075754,0.0146062555303694,0.417293669013638,0.99986105466773
26.7811932059689,0.000307272236896271,0.0219755235427914,0.302152090785102,0.99986105466773
929.55015979626,-0.000249107119319895,0.0115280732241012,0.16245357818399,0.99986105466773
1336.06713094956,-0.000148268285506992,0.00656840000540624,0.393959145458763,0.99986105466773
501.656478053246,0.000239623854433104,0.00794954982252143,0.17448962377675,0.99986105466773
322.114051550493,-0.00137095162624546,0.0538298383280914,0.0929106813874507,0.99986105466773
207.901234764388,2.4753691411814e-05,0.00649078097015744,0.862912564404048,0.99986105466773
829.072390346107,-2.9239705863024e-05,0.00647166604485506,0.840512770845559,0.99986105466773
199.951154229458,0.000120524849713016,0.00951343293824134,0.403121152626306,0.99986105466773
74.1881256681514,2.82275343385854e-06,0.0129541698915554,0.988461203742257,0.99986105466773
358.217963313919,0.000777186145350089,0.049360942712772,0.339331805265307,0.99986105466773
441.814782612851,0.000479923045490193,0.0162647442844359,0.0584331932783401,0.99986105466773
1165.21816941127,3.30604559399576e-05,0.00613401961132986,0.881378293315579,0.99986105466773
55.2273245928776,3.61911441235387e-05,0.00779470732841463,0.774224159261478,0.99986105466773
39.7851628354545,-4.86576921141049e-05,0.00833059308905034,0.707790873186171,0.99986105466773
11.1367895185349,-0.00115512309859743,0.0483816678866468,0.105951102726213,NA
26.4828470780365,-6.44855774855692e-06,0.0109442234218962,0.968348195809964,0.99986105466773
933.832007906255,-0.0149318123260724,0.140322495161553,0.0015742590566413,0.346765824005327
28.6252242815258,-0.00124661469586058,0.0385172047775862,0.033863308161795,0.987152645342875
54.2685456448945,0.000129306206432796,0.0366212199951043,0.85183979218377,0.99986105466773
34.3907551289683,3.65305218892874e-05,0.0387409086220453,0.961272404428714,0.99986105466773
77.5889902732273,0.000121022157304019,0.02449944421327,0.767626410143181,0.99986105466773
1018.76027596756,4.56803853632169e-05,0.00629194146001415,0.786261205238968,0.99986105466773
114.359121832111,-0.00029840629396517,0.0199859579571249,0.260529949548998,0.99986105466773
63.2696118918584,9.63352914344002e-06,0.00841235538576176,0.940743733723418,0.99986105466773
112.221953995929,-1.65652819862546e-06,0.0100312764658689,0.991139805490239,0.99986105466773
32.9570971715946,-0.000260884978203431,0.0173089760701683,0.254990539729228,0.99986105466773
349.55345884914,-0.000294268644269675,0.0153326406783515,0.161447604887406,0.99986105466773
13.5768971233866,0.000359222249590329,0.0261196920233941,0.328603070950118,NA
161.523565613144,-1.68959034804651e-05,0.0120321261314425,0.924970626497179,0.99986105466773
710.523427848194,-0.000108458669224644,0.00695417214973745,0.459343246473707,0.99986105466773
51.6518340757578,-0.000172225510918069,0.0108515319207106,0.28097725916014,0.99986105466773
72.9525123009044,2.72604117074788e-05,0.00791614365495868,0.828980824832777,0.99986105466773
658.21651020064,-0.00025941159487887,0.0181058227168149,0.280776386475779,0.99986105466773
2679.50245966646,-0.000159843831329314,0.00972337766261681,0.292585654255793,0.99986105466773
27.9540267158245,-3.84573590671239e-05,0.0250337638062544,0.929298091875359,0.99986105466773
17.2995838022799,0.000215018256407525,0.0244478632333788,0.572226952218965,0.99986105466773
1278.7859427481,0.000148244136132157,0.0130378271071562,0.408544580505279,0.99986105466773
121.901627872349,-0.000131198818079213,0.00938896006543461,0.366011891970872,0.99986105466773
300.611770049335,-5.17111999988293e-05,0.00779305187788378,0.685213387420358,0.99986105466773
104.219389977812,-0.00360103783764931,0.091906145160574,0.0333892940293104,0.981423265775659
14.6078870131111,9.1124170892227e-05,0.0124093174744239,0.606831800957262,0.99986105466773
138.851153648536,0.00036684603774481,0.0199754911855861,0.163732467939749,0.99986105466773
362.285179339492,-5.8506879160789e-05,0.00830116015830558,0.653412321074117,0.99986105466773
1079.80925578523,-0.000238623634673712,0.0357986963400058,0.713093468588686,0.99986105466773
4280.07006712936,9.18332956308068e-05,0.00612531042273591,0.703284986955798,0.99986105466773
114.193795413197,-5.76890529723998e-05,0.00652083621064744,0.696040752164331,0.99986105466773
3763.76272750951,0.000240526109123055,0.00610443565888951,0.440561358708533,0.99986105466773
1157.15679036883,-8.48718170300917e-06,0.00617811844646755,0.965213926081479,0.99986105466773
50.7419179749798,-0.000224494009261187,0.0172744117000766,0.33317164673029,0.99986105466773
109.500001176511,-0.000139139457679081,0.0132791005334725,0.448185572630355,0.99986105466773
809.064466120586,-0.000226482443901244,0.0140485775403048,0.236504647244692,0.99986105466773
564.563917440809,6.0079203216712e-05,0.0139730856666246,0.772832676212467,0.99986105466773
137.984393715642,-0.000244220900161449,0.01918132773843,0.348295240443836,0.99986105466773
3680.02588876655,0.000252210263427909,0.00605987479759628,0.527857499264986,0.99986105466773
69131.241336873,-0.000110860778940684,0.00635641456811914,0.533842106911631,0.99986105466773
1922.62042585459,0.000224763093127738,0.00633355175987491,0.314496102035254,0.99986105466773
2675.04232112652,-4.04699653470925e-05,0.00613506295848584,0.855263938584323,0.99986105466773
231.13420608469,-9.00739797399057e-05,0.00699365479320764,0.521030612037482,0.99986105466773
557.815468639181,-0.000473591555040587,0.0174431300995239,0.0668970256573804,0.99986105466773
167.475987137706,-2.51967990736646e-05,0.00642489026728684,0.865268963146746,0.99986105466773
1996.76152492716,0.000370611344010464,0.00672238670851761,0.132183887655456,0.99986105466773
37.7042685623563,0.00042158509503813,0.0159913802945103,0.0773943621131568,0.99986105466773
501.134496323163,-0.000184186832647155,0.0064631307981261,0.343257925491446,0.99986105466773
232.337905748242,7.95587496989333e-05,0.00621371637203243,0.682986132490107,0.99986105466773
2200.97687177071,6.04775875164435e-07,0.00666612695580618,0.996376524079802,0.99986105466773
11.2211532306501,-0.00171535948332185,0.058608151610774,0.0619107464071059,NA
7158.50650584137,-0.000120804695750262,0.00622774504784585,0.554503567409132,0.99986105466773
3096.54906400028,0.000345665661404164,0.00609792239688808,0.334257989211439,0.99986105466773
145.931519928651,-0.0539549090447444,0.397843518458434,0.00199878609973776,0.371220492428513
22.3053340364053,-8.86937092622032e-05,0.0151071901227716,0.691267673249025,0.99986105466773
14.4453267469202,0.00032688132092012,0.0183426199091173,0.177746724628283,0.99986105466773
136.406845464537,-1.79623222932089,2.12036504936325,4.00999401012442e-05,0.0386818604013002
35.1831521243334,8.4301187017572e-05,0.0154808534488118,0.715302608698063,0.99986105466773
114.163718257913,-6.45347904855264e-05,0.0128680446533602,0.732050794169682,0.99986105466773
103.265292508288,-0.000276744015855491,0.0118927292608407,0.137211117880712,0.99986105466773
1530.97762911383,-7.98034924465428e-05,0.00615197623616364,0.716618189688161,0.99986105466773
87.3512219299301,-0.00138433673220677,0.0544527025920435,0.094355915464197,0.99986105466773
26.7176823245408,-0.000336068852760699,0.0251079231003382,0.340956099803413,0.99986105466773
10.318128898629,-0.000675358914740401,0.0360965212159917,0.184274264051687,NA
4176.44928762419,0.00012067626705082,0.00605519513896903,0.754034152615032,0.99986105466773
6049.78811659246,-5.53702541426191e-05,0.00611514026893632,0.818541514088075,0.99986105466773
1724.992413512,0.000153795572878129,0.00855850662879836,0.299664459644088,0.99986105466773
7215.12994513677,6.08523977344389e-05,0.00626921206659979,0.729835315720066,0.99986105466773
15.2670171777447,-0.000195841118876644,0.0227325249772366,0.574161292336292,0.99986105466773
968.467342619547,3.1503803141618e-05,0.00950159498967658,0.82378692890722,0.99986105466773
2139.1359387412,-8.72116331500626e-05,0.00758042813483851,0.51443316200195,0.99986105466773
2752.03798516311,0.000428391356499496,0.00806673658359994,0.0699544408514804,0.99986105466773
72.2938651200194,-8.22997499125417e-05,0.0152382769558943,0.716983367477838,0.99986105466773
1231.3387381898,9.98811938640436e-05,0.00663989662587678,0.515693247187745,0.99986105466773
22.3264226021784,-0.000134657024532676,0.0195605818856639,0.652758683624548,0.99986105466773
2376.0749850594,0.000120663251439733,0.00615670515583879,0.599972940743152,0.99986105466773
3843.94194505889,-8.21103836777232e-05,0.00649426449125723,0.599014141212833,0.99986105466773
21.7993482999471,-0.000111027866295951,0.0125619372640753,0.529551891947663,0.99986105466773
4435.81289793204,0.000191133583938595,0.00662720630787672,0.304946865280423,0.99986105466773
7221.09759852398,-0.000169676282500449,0.00622161206781655,0.448716289234952,0.99986105466773
377.463264066404,0.000105915031071328,0.00721832552416571,0.453966158410467,0.99986105466773
2601.12662045943,0.000293438413428044,0.00628030609692551,0.255632667813302,0.99986105466773
130.471056692396,-0.000172412533720173,0.00807449181878102,0.264846938335891,0.99986105466773
15.3059442410256,0.00104658380528532,0.0416598898330522,0.0807445095872004,0.99986105466773
27109.2964366939,-8.21021045729294e-05,0.0077953038715675,0.534553895364166,0.99986105466773
108.436774392354,-0.000152312853121312,0.0142442574306013,0.436662783175312,0.99986105466773
28.5155304159341,0.000399631718694117,0.0186928408586867,0.115092237104009,0.99986105466773
33.742433794504,-0.0049876241388908,0.102844553795692,0.0175156023944068,0.809585502769477
2476.23438275999,0.000115531961362027,0.0064418471804365,0.499615748619747,0.99986105466773
2188.77294469405,0.00032259748528488,0.00609755410388637,0.356562449859889,0.99986105466773
2063.30584582864,8.94246475596688e-06,0.00619500877564801,0.96205190560944,0.99986105466773
64.496788482902,-7.52966202049496e-05,0.0274740126430619,0.87640140100384,0.99986105466773
1234.76070583082,8.65491830233199e-05,0.0074236169772058,0.519699765445072,0.99986105466773
26.1840154849493,0.00023414976189171,0.0239322022751074,0.517769255251453,0.99986105466773
31.8135052498613,-0.000417326786853455,0.0210938235883874,0.135503107148688,0.99986105466773
743.652074015594,-7.85925539302592e-05,0.0116720916330544,0.639280521068017,0.99986105466773
835.186287053945,0.000252394802811558,0.00766074253862126,0.168600643937055,0.99986105466773
75.2000638029105,-0.00141449847631059,0.065591200146425,0.187517974884889,0.99986105466773
543.629254870577,-0.00474666247516681,0.149527426879238,0.109344215308439,0.99986105466773
222.708494300288,0.000300382577726889,0.0213455719657679,0.29649040142995,0.99986105466773
2750.25649035041,-8.42397095252416e-05,0.0066424266606131,0.571058009447704,0.99986105466773
1329.11455817227,-3.36079059302104e-05,0.00666796365048617,0.804478645860695,0.99986105466773
628.63405700231,3.07066422192456e-05,0.00665676441683866,0.821041720311536,0.99986105466773
99.7956027047513,0.000146164847470288,0.0112693950060034,0.360767806141298,0.99986105466773
740.110629763334,0.000281722379136309,0.0124201383466399,0.13712944252253,0.99986105466773
113.673272638474,-0.000371094613708143,0.0453062220544758,0.665422922063882,0.99986105466773
131.934455763323,-0.00129606170684652,0.0440706908524156,0.0495485018325848,0.99986105466773
551.430026355254,-0.000231689919022929,0.00686087420119124,0.226232945070223,0.99986105466773
123.618004147208,-0.000107670089190201,0.00744633766328247,0.440728375923119,0.99986105466773
17.4509040443075,0.000177566726456263,0.0303419529214233,0.738152376574616,0.99986105466773
87.0656369078767,0.000206283568952083,0.0154533032133916,0.319603086304199,0.99986105466773
1963.98067674811,-0.000168550938172494,0.0130400206827738,0.345392528299634,0.99986105466773
16.1472859266038,0.00126686814435308,0.0497974059086951,0.0876848949300291,0.99986105466773
469.741126050307,5.96538511518685e-05,0.00693431834735958,0.65564936200449,0.99986105466773
473.918915810588,2.15572148850222e-06,0.00661991201450645,0.987256085821884,0.99986105466773
94.4330278491476,0.000164481461308377,0.00854324793065249,0.276448897170418,0.99986105466773
466.073395669599,-0.000184950248657296,0.00799704756445963,0.244194588605407,0.99986105466773
368.338582894635,3.01101541072235e-05,0.0222156874043402,0.935727552977634,0.99986105466773
154.47809941682,-3.04226407737633e-05,0.0120747615269722,0.865260165385613,0.99986105466773
19.7057527591591,0.000362763271233325,0.0268254809456907,0.342386992070289,0.99986105466773
73.2297820525537,-0.00054726312171474,0.0282750477328232,0.1490658663262,0.99986105466773
249.768392212305,5.57379052124596e-05,0.00723019371551111,0.666461460030114,0.99986105466773
6.20094901028334,-0.00150222106284076,0.0626232725634512,0.128991671068959,NA
68.6089145780161,0.000120332485193139,0.00926746706471856,0.399415996800778,0.99986105466773
72.7527619815047,-0.000180421356118515,0.0148161530707861,0.368637971653761,0.99986105466773
512.038194906455,9.61896000130067e-05,0.00806749544184974,0.475803436191539,0.99986105466773
40.8713267987944,-0.000539559947641174,0.0319722079610466,0.227508128561967,0.99986105466773
266.959170343889,-6.7810882636645e-05,0.00864759264950222,0.610684997636572,0.99986105466773
185.351242649463,-7.85193451512932e-05,0.0119055097060007,0.646417091019976,0.99986105466773
