"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111134646",2217.75944393473,-0.710025884070519,0.278877713436784,0.000619561938442268,0.0134481633554596,"Down"
"LOC111138307",751.795114480247,1.56926830461003,0.782386515242102,0.000107021787364379,0.00412635636263675,"Up"
"LOC111137503",89.25027403793,-0.962215761624476,0.990482781095082,0.00286162203427384,0.0374264479839441,"Down"
"LOC111137175",186.773204457831,0.784172548334659,0.558015760268118,0.00357563528706623,0.0428297170410945,"Up"
"LOC111099074",18.3679362570175,-13.1813539004216,9.60730285655562,0.000138384972099719,0.00492696909051023,"Down"
"LOC111134915",1050.50886984335,7.26535637552082,5.26550317877618,9.89927849403946e-05,0.00390171068060497,"Up"
"LOC111132938",1321.45860669514,0.63360248488526,0.269977898791482,0.00186276717817826,0.0279511502321845,"Up"
"LOC111136619",1568.0358592892,-1.91117187998935,0.535088697222343,8.111731659021e-07,0.000103460270271817,"Down"
"LOC111135572",138.735519516107,-0.891886158959532,0.766999922276011,0.00311303999587162,0.0393430017076348,"Down"
"LOC111133641",897.318416788737,0.553404769314067,0.22206039101202,0.00248785804227264,0.0340462839209894,"Up"
"LOC111133903",22973.6363011957,-0.546191788110775,0.217619129969688,0.00250763459762453,0.0342141364055866,"Down"
"LOC111133530",20588.2223394909,-0.417566388254719,0.118019838387277,0.000196299645523051,0.00632243484560406,"Down"
"LOC111132962",216368.142014147,-0.757800139422361,0.285022374181609,0.000310075722597013,0.0084649610365825,"Down"
"LOC111134633",18445.3983622669,-0.361720210063884,0.113159702798132,0.000808621836788892,0.0161754804817131,"Down"
"LOC111132369",4.83502632834015,-1.21668746992043,1.79482535999943,0.00156674608567168,0.0250161570794828,"Down"
"LOC111135984",84.3921682543826,1.01261312069974,1.36468566200916,0.00239405127864908,0.0332332255424486,"Up"
"LOC111135410",178.721627029416,-0.850924581960157,0.34443783727875,0.000250962915960894,0.00744519855739986,"Down"
"LOC111132636",51.1120140774351,1.29584438557748,0.981494508202138,0.000800983369617155,0.0160963723903296,"Up"
"LOC111138466",204.32906165661,-1.27178946544717,1.24985761015055,0.00120661189230625,0.0208654586026716,"Down"
"LOC111133565",641.082187930922,0.820994916202191,0.364173766664882,0.000539351117328891,0.0123193049621411,"Up"
"LOC111132655",14.0287589034498,1.2948412605959,1.33726740030644,0.0011756532226042,0.0205326729317093,"Up"
"LOC111132994",13.6608559717018,-15.0239293508752,2.87224684730927,7.82479441605469e-08,1.40961239971932e-05,"Down"
"LOC111132665",1901.77286515865,-0.677996350283261,0.137862777231793,1.07212110342877e-07,1.85791595130054e-05,"Down"
"LOC111134810",2620.81969506847,0.467204819333281,0.136616952249761,0.000245385000722418,0.00735009843182867,"Down"
"LOC111134802",234.623293418147,-0.978526349036579,0.679128944144544,0.0014938973241497,0.0241673180466185,"Down"
"LOC111134818",223.229391518863,-0.732872942500021,0.447773613653619,0.00335160352504122,0.0413740727833777,"Down"
"LOC111134805",419.243917644823,1.16598290664616,0.769730269437443,0.000739053506484708,0.0152823995510839,"Up"
"LOC111136973",425.404809344388,0.653397714251294,0.292171997876247,0.00200911119425717,0.029317709597429,"Up"
"LOC111133923",845.431282426099,0.974703207706462,0.332186769852122,2.64653110322137e-05,0.00148831200630188,"Up"
"LOC111133924",701.19341119941,0.757385622810159,0.376739767445675,0.00144500255946366,0.0236041760302552,"Up"
"LOC111137577",139.809041312764,0.806402173685094,0.41188603478052,0.0011689716555425,0.0205316618698398,"Up"
"LOC111136330",16.7177992612661,-0.863370490894484,0.98000981723049,0.00406810894670374,0.0467107388817412,"Down"
"LOC111137853",19.4568907088146,-4.02705870042149,4.01174493343172,0.000207380407683728,0.00655354973181701,"Down"
"LOC111137197",636.007103370354,0.659800303427561,0.270926345195927,0.00122927297234859,0.0210734397829608,"Up"
"LOC111134249",7965.43517246256,-0.737344047848122,0.352251992975459,0.00140463330105632,0.0231822657543901,"Down"
"LOC111136521",672.641875678692,0.584772524503053,0.193258911116489,0.000457422032252011,0.0110161357326921,"Up"
"LOC111134676",6289.19603491384,-0.390339587957323,0.100613850465957,5.71181624774036e-05,0.00262255141983762,"Down"
"LOC111134788",361.074513777174,-1.2725719133763,1.29221517778765,0.00122622735156704,0.0210721479672132,"Down"
"LOC111134642",3983.26609123401,-0.653916284062462,0.210792886793123,0.000211794164895273,0.00661372910011739,"Down"
"LOC111132949",346.669174294339,1.05685916309645,0.34712946892328,1.13341480118672e-05,0.000775818217486745,"Up"
"LOC111137950",94.0837231890352,-1.92575284287322,1.51213938589815,0.000296256738477666,0.00822860833022548,"Down"
"LOC111137447",659.983420614737,0.666289218242624,0.234574464634759,0.000412668324207955,0.0103121803963126,"Up"
"LOC111137456",3071.5160015769,0.536617563495347,0.199262135011876,0.00166426239495285,0.0259623040249927,"Up"
"LOC111137241",17812.5657996841,-1.13432428144245,0.294759130837195,3.05581422672802e-07,4.55316319782475e-05,"Down"
"LOC111135652",102.10070989195,-4.43234425524716,1.59833572759148,2.91040475947077e-06,0.00028036606090781,"Down"
"LOC111132196",3454.0168483226,0.817039631937646,0.349467993131504,0.000450570432439209,0.0109087993992077,"Up"
"LOC111135494",1101.11638334742,-0.53954841232098,0.177790992742772,0.00060322382916205,0.0132286073016927,"Down"
"LOC111132212",31.0965455629845,-47.5881704325838,2.85425622836313,2.90182729186972e-64,4.62638325142789e-60,"Down"
"LOC111136261",6998.27026340614,-0.561483965295424,0.205160944061209,0.00124624164933658,0.0212387286107675,"Down"
"LOC111136268",65.0721952226698,-1.01245667791051,1.29097255615674,0.00242484978426187,0.0334858207973036,"Down"
"LOC111135324",331.57806237025,-0.740797029030218,0.324696265641223,0.000907896969193782,0.0174642041494079,"Down"
"LOC111132721",12.468620461094,-17.3978239257408,2.88754025580394,1.02247747886918e-09,2.84150522073913e-07,"Down"
"LOC111132199",20.3760142123191,18.1902240900656,3.36115849041453,3.14345769822918e-08,6.34381595985668e-06,"Up"
"LOC111137732",13.2576849950569,40.4015872924903,7.19594565360507,7.95515085353352e-10,2.24476053199796e-07,"Up"
"LOC111137808",106.760165951074,1.51223217343167,0.524685365206627,7.89115936153002e-06,0.000590651425825696,"Up"
"LOC111135787",1579.3411709208,-0.590184313648084,0.1841320485249,0.000249974486107873,0.00743056360036506,"Down"
"LOC111135497",1967.18322488213,-0.490987756581589,0.200293107582164,0.00416985490592163,0.0473672937407257,"Down"
"LOC111132878",175.260828041735,0.877644194856103,0.754569497260357,0.0032812725944682,0.0407424680479802,"Up"
"LOC111137756",2368.34176638935,-0.556474398598564,0.201251967710577,0.00119383284788522,0.0207334173135447,"Down"
"LOC111099222",1127.30626291376,-0.621263251961276,0.310744334922577,0.00410466692988363,0.0469445515517466,"Down"
"LOC111134978",282.406377704229,1.07050164499652,0.436603966741153,8.00167616559231e-05,0.00332215424760516,"Up"
"LOC111133076",23.4940357747774,-1.27374684275494,1.18156125704231,0.00115015086691961,0.0203065949848276,"Down"
"LOC111137852",2997.15191748483,4.97540768899727,2.53788080790873,1.83150834158272e-05,0.0011209112280174,"Up"
"LOC111099040",2430.671111935,-0.350756978729378,0.131722327312248,0.00449480489860925,0.0499203584106773,"Down"
"LOC111136376",1658.54197469497,0.487973051271258,0.184147373396395,0.00252743894769049,0.0344401360196833,"Down"
"LOC111138058",1001.03893929056,0.831752230369101,0.34447089694015,0.000333463096999382,0.00888287745273375,"Up"
"LOC111135836",1214.77646112746,-1.11492022047593,0.829858186321217,0.00118042248212774,0.0205789782750821,"Down"
"LOC111132779",529.257830318623,-0.764556054651618,0.484167626705184,0.00304635332836082,0.0387708724226132,"Down"
"LOC111136646",963.463311928219,0.710430147095838,0.203142845514803,3.51913294727314e-05,0.00184557686113078,"Up"
"LOC111133301",2768.2120328559,-0.55811052279608,0.210154401313501,0.00158720750681476,0.0252417449188506,"Down"
"LOC111099918",832.137710192424,-0.701500145327365,0.287764517358178,0.000865566722517289,0.016942578584522,"Down"
"LOC111101204",222.209737601828,-1.99701232930031,1.38924861792657,0.000213540457207118,0.00662994256913939,"Down"
"LOC111099521",3629.99064669391,-0.616735099297796,0.243758918281733,0.00139682941835485,0.0230893223606339,"Down"
"LOC111101728",49.9786061739125,-1.35099740376204,1.11702892661295,0.000843178822388359,0.016657744690629,"Down"
"LOC111101534",277.504811893102,1.75443104502847,2.98040151621174,0.00115885938185248,0.0204430588207255,"Up"
"LOC111101692",27.6118779480488,-1.74563180671284,1.80489313206463,0.000540262171460607,0.0123312810302025,"Down"
"LOC111101492",71.5243201041869,-1.0061057439604,0.997209728229647,0.00244814915801545,0.033676308909612,"Down"
"LOC111100945",5.65990981229696,-16.8878015139806,2.25563534260598,4.51665398445563e-14,2.48306946462676e-11,"Down"
"LOC111101173",412.57382179967,-0.863500891785802,1.23780527615836,0.00365302627724117,0.0435115412312708,"Down"
"LOC111100068",124.215591570716,-0.62294513088949,0.264662137062667,0.00200093421689743,0.0292877659272281,"Down"
"LOC111099642",1114.97978597687,1.34949221588707,0.466830258583222,8.79978867618489e-06,0.000633386143857407,"Up"
"LOC111099454",1440.50717149237,0.901913244414226,0.410062347881079,0.000374122024983957,0.00962036684567616,"Up"
"LOC111101255",146.449349460557,-24.038566032497,3.32769297214881,1.96887323074113e-13,9.51204421748662e-11,"Down"
"LOC111099519",858.327149483786,-0.608416511334429,0.228827170478365,0.00107974666387783,0.0194403174050866,"Down"
"LOC111101403",1286.33823115551,-1.09125633340286,0.458134045926176,9.19343076115882e-05,0.0036826850910843,"Down"
"LOC111100006",110.986286946621,-0.702696378865091,0.297186868616031,0.00101678203072781,0.0187405270703971,"Down"
"LOC111101219",72.6333374207683,-1.07354404905977,0.982495800833106,0.0018824190349558,0.0280908355728853,"Down"
"LOC111101767",39.2076149996775,-1.90001886615779,5.17160351893069,0.00409554074158004,0.0468582086679737,"Down"
"LOC111101078",248.261936239627,-3.81117802583183,1.05387333545311,4.28593435724013e-07,6.04696030597163e-05,"Down"
"LOC111101676",28.6734151882331,-20.3363915679223,2.93990853669552,2.37669693379014e-12,1.02409943825449e-09,"Down"
"LOC111101030",115.524412435548,0.688030358250662,0.377897380112628,0.00334995219925363,0.0413697040377232,"Up"
"LOC111099980",1513.92025749716,-0.951238850816427,0.309566498020674,1.91058763071191e-05,0.00115819386298251,"Down"
"LOC111101344",10.2667572159596,-1.09899383328469,1.16509599657554,0.00192175907655097,0.0285076135686652,"Down"
"LOC111099668",204.017277307298,0.814346960109387,0.423361971071944,0.00119747696463397,0.0207740753505543,"Up"
"LOC111100515",75.6227959693451,-0.94360704660267,1.08476286767616,0.00307286211252237,0.0389570571080331,"Down"
"LOC111100512",2172.04627576056,-0.768711997896325,0.553439871629811,0.00395577170922308,0.0459457423628952,"Down"
"LOC111100292",176.626976300467,-0.925637932881478,0.491625389987675,0.000723887470752129,0.0150566705103734,"Down"
"LOC111099532",55.5152940478973,-22.2565858884869,3.84806351205073,3.15779231193368e-09,7.57062899686597e-07,"Down"
"LOC111100473",11.8190368543963,-0.902407583966089,1.21566251332633,0.00331853936918222,0.0410920961396564,"Down"
"LOC111099971",2.79589104242706,1.5427976775692,1.91363062119325,0.000844359493041374,0.0166604249969785,"Up"
"LOC111101165",446.762370054682,0.854308942082472,0.352535016978164,0.000278510651305688,0.00791081064028134,"Up"
"LOC111101511",860.259753105442,0.723484464034513,0.284177427955461,0.000553866058124931,0.0124936399241583,"Up"
"LOC111101934",17.8773795105875,-1.20970386662815,1.48237329203027,0.00148636333531827,0.0240824092022146,"Down"
"LOC111101439",231.476721908626,0.754837558326583,0.535523054786349,0.00413482608734293,0.0471204662691267,"Up"
"LOC111101057",4876.03195403257,0.587335351692738,0.203442533394202,0.000678301824207163,0.0143423952033618,"Up"
"LOC111100458",57.6175295213363,-3.76451484654313,1.80426028879694,1.6498131137541e-05,0.00104170180089432,"Down"
"LOC111100462",9.56389855211065,-1.27366917848752,1.26683128129532,0.00120995579540668,0.0208908703918509,"Down"
"LOC111101541",2584.89951212345,-0.507431518705566,0.193188357926293,0.00239823294684771,0.033262312197993,"Down"
